Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
23:33:32,1,11.11,0.0,5.05,0.0,0.0,0.0,1.01,0.0,0.0,82.83
23:33:32,2,11.22,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,83.67
23:33:32,3,10.1,0.0,6.06,0.0,0.0,2.02,5.05,0.0,0.0,76.77
23:33:33,all,11.73,0.0,4.34,0.0,0.0,1.28,1.02,0.0,0.0,81.63
23:33:33,0,12.24,0.0,3.06,0.0,0.0,1.02,0.0,0.0,0.0,83.67
23:33:33,1,11.46,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,84.38
23:33:33,2,11.11,0.0,5.05,0.0,0.0,1.01,0.0,0.0,0.0,82.83
23:33:33,3,12.12,0.0,5.05,0.0,0.0,3.03,4.04,0.0,0.0,75.76
23:33:34,all,6.91,0.0,2.56,0.0,0.0,0.26,0.77,0.0,0.0,89.51
23:33:34,0,8.08,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:33:34,1,7.22,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,90.72
23:33:34,2,7.14,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,90.82
23:33:34,3,5.15,0.0,3.09,0.0,0.0,1.03,3.09,0.0,0.0,87.63
Media:,all,8.52,0.0,4.0,0.07,0.0,0.55,0.87,0.0,0.0,85.99
Media:,0,8.72,0.0,3.73,0.02,0.0,0.1,0.03,0.0,0.0,87.39
Media:,1,8.83,0.0,3.55,0.19,0.0,0.1,0.03,0.0,0.0,87.3
Media:,2,8.86,0.0,3.76,0.05,0.0,0.1,0.02,0.0,0.0,87.21
Media:,3,7.68,0.0,4.96,0.02,0.0,1.9,3.39,0.0,0.0,82.05
